0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 42114
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 42166
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 42219
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 42270
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 42322
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 42373
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 42424
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 42477
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 42527
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 42581
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 42635
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 42687
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 42740
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 42791
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 42841
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 42894
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 42946
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 42998
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 43051
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 43103
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 43157
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 43210
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 43261
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 43313
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 43366
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 43417
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 43470
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 43520
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 43573
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 43626
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 43678
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 43731
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 43784
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 43834
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 43885
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 43935
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 43986
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 44037
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 44088
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 44141
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 44194
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 44243
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 44295
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 44349
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 44398
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 44450
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 44504
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 44556
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 44610
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 44662
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 44714
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 44764
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 44818
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 44869
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 44923
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 44972
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 45024
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 45080
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 45132
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 45184
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 45237
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 45288
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 45341
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 45392
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 45445
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 45498
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 45550
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 45601
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 45651
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 45706
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 45755
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 45806
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 45858
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 45912
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 45962
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 46015
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 46066
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 46119
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 46172
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 46225
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 46277
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 46328
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 46381
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 46432
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 46486
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 46538
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 46587
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 46641
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 46692
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 46745
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 46798
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 46849
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 46899
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 46953
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 47005
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 47056
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 47106
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 47158
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 47210
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 47264
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 47314
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 47366
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 47418
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 47469
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 47520
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 47572
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 47625
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 47677
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 47729
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 47780
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 47831
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 47884
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 47935
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 47989
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 48041
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 48095
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 48148
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 48201
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 48254
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 48305
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 48358
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 48408
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 48461
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 48513
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 48564
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 48616
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 48668
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 48721
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 48770
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 48822
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 48874
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 48927
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 48977
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 49030
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 49082
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 49134
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 49185
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 49238
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 49291
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 49342
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 49393
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 49445
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 49497
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 49550
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 49600
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 49652
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 49705
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 49755
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 49807
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 49861
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 49914
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 49965
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 50019
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 50069
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 50121
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 50170
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 50221
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 50271
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 50325
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 50379
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 50431
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 50482
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 50535
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 50584
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 50638
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 50688
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 50741
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 50792
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 50843
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 50895
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 50949
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 51002
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 51054
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 51105
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 51156
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 51207
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 51259
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 51311
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 51364
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 51417
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 51469
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 51522
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 51574
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 51625
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 51678
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 51728
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 51779
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 51831
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 51884
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 51937
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 51987
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 52041
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 52094
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 52147
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 52200
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 52251
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 52301
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 52355
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 52406
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 52458
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 52511
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 52562
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 52615
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 52667
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 52721
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 52772
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 52824
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 52874
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 52927
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 52979
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 53032
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 53081
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 53132
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 53184
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 53235
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 53287
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 53339
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 53392
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 53445
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 53497
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 53558
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 53610
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 53663
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 53715
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 53767
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 53820
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 53871
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 53922
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 53972
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 54024
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 54075
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 54128
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 54181
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 54234
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 54288
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 54337
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 54389
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 54442
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 54495
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 54548
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 54601
